epoch,name,value
9.0,scnets.1.lambdas_dict.lambda_cy_0,0.0007640301482751966
9.0,scnets.1.lambdas_dict.lambda_neg_0,0.9970672726631165
9.0,scnets.2.geneos.cy_0.geneo_params.radius,1.6442941427230835
9.0,scnets.2.geneos.cy_0.geneo_params.sigma,2.1727116107940674
9.0,scnets.2.geneos.cone_0.geneo_params.apex,4.0
9.0,scnets.2.geneos.cone_0.geneo_params.cone_inc,0.16800466179847717
9.0,scnets.2.geneos.cone_0.geneo_params.cone_radius,2.6906344890594482
9.0,scnets.2.geneos.cone_0.geneo_params.radius,0.4326123893260956
9.0,scnets.2.geneos.cone_0.geneo_params.sigma,0.23415260016918182
9.0,scnets.2.geneos.neg_0.geneo_params.neg_factor,3.0309267044067383
9.0,scnets.2.geneos.neg_0.geneo_params.radius,3.7778239250183105
9.0,scnets.2.geneos.neg_0.geneo_params.sigma,0.20416155457496643
9.0,scnets.2.lambdas_dict.lambda_cone_0,0.1771385222673416
9.0,scnets.2.lambdas_dict.lambda_cy_0,0.0618496909737587
9.0,scnets.2.lambdas_dict.lambda_neg_0,0.7611091732978821
10.0,scnets.0.geneos.cy_0.geneo_params.radius,2.7056994438171387
10.0,scnets.0.geneos.cy_0.geneo_params.sigma,1.8580390214920044
10.0,scnets.0.geneos.cone_0.geneo_params.apex,4.0
10.0,scnets.0.geneos.cone_0.geneo_params.cone_inc,0.002974463626742363
10.0,scnets.0.geneos.cone_0.geneo_params.cone_radius,2.579843282699585
10.0,scnets.0.geneos.cone_0.geneo_params.radius,0.13960812985897064
10.0,scnets.0.geneos.cone_0.geneo_params.sigma,0.1886013150215149
10.0,scnets.0.geneos.neg_0.geneo_params.neg_factor,0.26034682989120483
10.0,scnets.0.geneos.neg_0.geneo_params.radius,3.8150477409362793
10.0,scnets.0.geneos.neg_0.geneo_params.sigma,0.2291993796825409
10.0,scnets.0.lambdas_dict.lambda_cone_0,0.04492082819342613
10.0,scnets.0.lambdas_dict.lambda_cy_0,0.0018806606531143188
10.0,scnets.0.lambdas_dict.lambda_neg_0,0.9531984925270081
10.0,scnets.1.geneos.cy_0.geneo_params.radius,2.756662607192993
10.0,scnets.1.geneos.cy_0.geneo_params.sigma,1.813158392906189
10.0,scnets.1.geneos.cone_0.geneo_params.apex,4.0
10.0,scnets.1.geneos.cone_0.geneo_params.cone_inc,0.024752963334321976
10.0,scnets.1.geneos.cone_0.geneo_params.cone_radius,2.5861432552337646
10.0,scnets.1.geneos.cone_0.geneo_params.radius,0.23022368550300598
10.0,scnets.1.geneos.cone_0.geneo_params.sigma,0.3328562378883362
10.0,scnets.1.geneos.neg_0.geneo_params.neg_factor,0.16417114436626434
10.0,scnets.1.geneos.neg_0.geneo_params.radius,3.813471555709839
10.0,scnets.1.geneos.neg_0.geneo_params.sigma,0.23421092331409454
10.0,scnets.1.lambdas_dict.lambda_cone_0,0.0021686702966690063
10.0,scnets.1.lambdas_dict.lambda_cy_0,0.0007640301482751966
10.0,scnets.1.lambdas_dict.lambda_neg_0,0.9970672726631165
10.0,scnets.2.geneos.cy_0.geneo_params.radius,1.622269868850708
10.0,scnets.2.geneos.cy_0.geneo_params.sigma,2.2449533939361572
10.0,scnets.2.geneos.cone_0.geneo_params.apex,4.0
10.0,scnets.2.geneos.cone_0.geneo_params.cone_inc,0.16735979914665222
10.0,scnets.2.geneos.cone_0.geneo_params.cone_radius,2.6879782676696777
10.0,scnets.2.geneos.cone_0.geneo_params.radius,0.43595370650291443
10.0,scnets.2.geneos.cone_0.geneo_params.sigma,0.2320888489484787
10.0,scnets.2.geneos.neg_0.geneo_params.neg_factor,3.265256881713867
10.0,scnets.2.geneos.neg_0.geneo_params.radius,3.77722430229187
10.0,scnets.2.geneos.neg_0.geneo_params.sigma,0.20763042569160461
10.0,scnets.2.lambdas_dict.lambda_cone_0,0.1848309189081192
10.0,scnets.2.lambdas_dict.lambda_cy_0,0.06229566037654877
10.0,scnets.2.lambdas_dict.lambda_neg_0,0.7529512643814087
11.0,scnets.0.geneos.cy_0.geneo_params.radius,2.7056994438171387
11.0,scnets.0.geneos.cy_0.geneo_params.sigma,1.8580390214920044
11.0,scnets.0.geneos.cone_0.geneo_params.apex,4.0
11.0,scnets.0.geneos.cone_0.geneo_params.cone_inc,0.002974463626742363
11.0,scnets.0.geneos.cone_0.geneo_params.cone_radius,2.579843282699585
11.0,scnets.0.geneos.cone_0.geneo_params.radius,0.13960812985897064
11.0,scnets.0.geneos.cone_0.geneo_params.sigma,0.1886013150215149
11.0,scnets.0.geneos.neg_0.geneo_params.neg_factor,0.26034682989120483
11.0,scnets.0.geneos.neg_0.geneo_params.radius,3.8150477409362793
11.0,scnets.0.geneos.neg_0.geneo_params.sigma,0.2291993796825409
11.0,scnets.0.lambdas_dict.lambda_cone_0,0.04492082819342613
11.0,scnets.0.lambdas_dict.lambda_cy_0,0.0018806606531143188
11.0,scnets.0.lambdas_dict.lambda_neg_0,0.9531984925270081
11.0,scnets.1.geneos.cy_0.geneo_params.radius,2.756662607192993
11.0,scnets.1.geneos.cy_0.geneo_params.sigma,1.813158392906189
11.0,scnets.1.geneos.cone_0.geneo_params.apex,4.0
11.0,scnets.1.geneos.cone_0.geneo_params.cone_inc,0.024752963334321976
11.0,scnets.1.geneos.cone_0.geneo_params.cone_radius,2.5861432552337646
11.0,scnets.1.geneos.cone_0.geneo_params.radius,0.23022368550300598
11.0,scnets.1.geneos.cone_0.geneo_params.sigma,0.3328562378883362
11.0,scnets.1.geneos.neg_0.geneo_params.neg_factor,0.16417114436626434
11.0,scnets.1.geneos.neg_0.geneo_params.radius,3.813471555709839
11.0,scnets.1.geneos.neg_0.geneo_params.sigma,0.23421092331409454
11.0,scnets.1.lambdas_dict.lambda_cone_0,0.0021686702966690063
11.0,scnets.1.lambdas_dict.lambda_cy_0,0.0007640301482751966
11.0,scnets.1.lambdas_dict.lambda_neg_0,0.9970672726631165
11.0,scnets.2.geneos.cy_0.geneo_params.radius,1.6065974235534668
11.0,scnets.2.geneos.cy_0.geneo_params.sigma,2.3172154426574707
11.0,scnets.2.geneos.cone_0.geneo_params.apex,4.0
11.0,scnets.2.geneos.cone_0.geneo_params.cone_inc,0.1712217926979065
11.0,scnets.2.geneos.cone_0.geneo_params.cone_radius,2.6899187564849854
11.0,scnets.2.geneos.cone_0.geneo_params.radius,0.4334416091442108
11.0,scnets.2.geneos.cone_0.geneo_params.sigma,0.2267996221780777
11.0,scnets.2.geneos.neg_0.geneo_params.neg_factor,3.4851677417755127
11.0,scnets.2.geneos.neg_0.geneo_params.radius,3.7713825702667236
11.0,scnets.2.geneos.neg_0.geneo_params.sigma,0.21776987612247467
11.0,scnets.2.lambdas_dict.lambda_cone_0,0.19064928591251373
11.0,scnets.2.lambdas_dict.lambda_cy_0,0.060376182198524475
11.0,scnets.2.lambdas_dict.lambda_neg_0,0.7485896944999695
12.0,scnets.0.geneos.cy_0.geneo_params.radius,2.7056994438171387
12.0,scnets.0.geneos.cy_0.geneo_params.sigma,1.8580390214920044
12.0,scnets.0.geneos.cone_0.geneo_params.apex,4.0
12.0,scnets.0.geneos.cone_0.geneo_params.cone_inc,0.002974463626742363
12.0,scnets.0.geneos.cone_0.geneo_params.cone_radius,2.579843282699585
12.0,scnets.0.geneos.cone_0.geneo_params.radius,0.13960812985897064
12.0,scnets.0.geneos.cone_0.geneo_params.sigma,0.1886013150215149
12.0,scnets.0.geneos.neg_0.geneo_params.neg_factor,0.26034682989120483
12.0,scnets.0.geneos.neg_0.geneo_params.radius,3.8150477409362793
12.0,scnets.0.geneos.neg_0.geneo_params.sigma,0.2291993796825409
12.0,scnets.0.lambdas_dict.lambda_cone_0,0.04492082819342613
12.0,scnets.0.lambdas_dict.lambda_cy_0,0.0018806606531143188
12.0,scnets.0.lambdas_dict.lambda_neg_0,0.9531984925270081
12.0,scnets.1.geneos.cy_0.geneo_params.radius,2.756662607192993
12.0,scnets.1.geneos.cy_0.geneo_params.sigma,1.813158392906189
12.0,scnets.1.geneos.cone_0.geneo_params.apex,4.0
12.0,scnets.1.geneos.cone_0.geneo_params.cone_inc,0.024752963334321976
12.0,scnets.1.geneos.cone_0.geneo_params.cone_radius,2.5861432552337646
12.0,scnets.1.geneos.cone_0.geneo_params.radius,0.23022368550300598
12.0,scnets.1.geneos.cone_0.geneo_params.sigma,0.3328562378883362
12.0,scnets.1.geneos.neg_0.geneo_params.neg_factor,0.16417114436626434
12.0,scnets.1.geneos.neg_0.geneo_params.radius,3.813471555709839
12.0,scnets.1.geneos.neg_0.geneo_params.sigma,0.23421092331409454
12.0,scnets.1.lambdas_dict.lambda_cone_0,0.0021686702966690063
12.0,scnets.1.lambdas_dict.lambda_cy_0,0.0007640301482751966
12.0,scnets.1.lambdas_dict.lambda_neg_0,0.9970672726631165
12.0,scnets.2.geneos.cy_0.geneo_params.radius,1.5914417505264282
12.0,scnets.2.geneos.cy_0.geneo_params.sigma,2.4175913333892822
12.0,scnets.2.geneos.cone_0.geneo_params.apex,4.0
12.0,scnets.2.geneos.cone_0.geneo_params.cone_inc,0.174381285905838
12.0,scnets.2.geneos.cone_0.geneo_params.cone_radius,2.691147804260254
12.0,scnets.2.geneos.cone_0.geneo_params.radius,0.43441927433013916
12.0,scnets.2.geneos.cone_0.geneo_params.sigma,0.2254856526851654
12.0,scnets.2.geneos.neg_0.geneo_params.neg_factor,3.6761739253997803
12.0,scnets.2.geneos.neg_0.geneo_params.radius,3.7803142070770264
12.0,scnets.2.geneos.neg_0.geneo_params.sigma,0.211909219622612
12.0,scnets.2.lambdas_dict.lambda_cone_0,0.19574590027332306
12.0,scnets.2.lambdas_dict.lambda_cy_0,0.06494549661874771
12.0,scnets.2.lambdas_dict.lambda_neg_0,0.7390943169593811
13.0,scnets.0.geneos.cy_0.geneo_params.radius,2.7056994438171387
13.0,scnets.0.geneos.cy_0.geneo_params.sigma,1.8580390214920044
13.0,scnets.0.geneos.cone_0.geneo_params.apex,4.0
13.0,scnets.0.geneos.cone_0.geneo_params.cone_inc,0.002974463626742363
13.0,scnets.0.geneos.cone_0.geneo_params.cone_radius,2.579843282699585
13.0,scnets.0.geneos.cone_0.geneo_params.radius,0.13960812985897064
13.0,scnets.0.geneos.cone_0.geneo_params.sigma,0.1886013150215149
13.0,scnets.0.geneos.neg_0.geneo_params.neg_factor,0.26034682989120483
13.0,scnets.0.geneos.neg_0.geneo_params.radius,3.8150477409362793
13.0,scnets.0.geneos.neg_0.geneo_params.sigma,0.2291993796825409
13.0,scnets.0.lambdas_dict.lambda_cone_0,0.04492082819342613
13.0,scnets.0.lambdas_dict.lambda_cy_0,0.0018806606531143188
13.0,scnets.0.lambdas_dict.lambda_neg_0,0.9531984925270081
13.0,scnets.1.geneos.cy_0.geneo_params.radius,2.756662607192993
13.0,scnets.1.geneos.cy_0.geneo_params.sigma,1.813158392906189
13.0,scnets.1.geneos.cone_0.geneo_params.apex,4.0
13.0,scnets.1.geneos.cone_0.geneo_params.cone_inc,0.024752963334321976
13.0,scnets.1.geneos.cone_0.geneo_params.cone_radius,2.5861432552337646
13.0,scnets.1.geneos.cone_0.geneo_params.radius,0.23022368550300598
13.0,scnets.1.geneos.cone_0.geneo_params.sigma,0.3328562378883362
13.0,scnets.1.geneos.neg_0.geneo_params.neg_factor,0.16417114436626434
13.0,scnets.1.geneos.neg_0.geneo_params.radius,3.813471555709839
13.0,scnets.1.geneos.neg_0.geneo_params.sigma,0.23421092331409454
13.0,scnets.1.lambdas_dict.lambda_cone_0,0.0021686702966690063
13.0,scnets.1.lambdas_dict.lambda_cy_0,0.0007640301482751966
13.0,scnets.1.lambdas_dict.lambda_neg_0,0.9970672726631165
13.0,scnets.2.geneos.cy_0.geneo_params.radius,1.5776818990707397
13.0,scnets.2.geneos.cy_0.geneo_params.sigma,2.494382619857788
13.0,scnets.2.geneos.cone_0.geneo_params.apex,4.0
13.0,scnets.2.geneos.cone_0.geneo_params.cone_inc,0.16978971660137177
13.0,scnets.2.geneos.cone_0.geneo_params.cone_radius,2.6845531463623047
13.0,scnets.2.geneos.cone_0.geneo_params.radius,0.43559789657592773
13.0,scnets.2.geneos.cone_0.geneo_params.sigma,0.22209154069423676
13.0,scnets.2.geneos.neg_0.geneo_params.neg_factor,3.873509168624878
13.0,scnets.2.geneos.neg_0.geneo_params.radius,3.7754597663879395
13.0,scnets.2.geneos.neg_0.geneo_params.sigma,0.22136569023132324
13.0,scnets.2.lambdas_dict.lambda_cone_0,0.20016564428806305
13.0,scnets.2.lambdas_dict.lambda_cy_0,0.06642298400402069
13.0,scnets.2.lambdas_dict.lambda_neg_0,0.7337638735771179
14.0,scnets.0.geneos.cy_0.geneo_params.radius,2.7056994438171387
14.0,scnets.0.geneos.cy_0.geneo_params.sigma,1.8580390214920044
14.0,scnets.0.geneos.cone_0.geneo_params.apex,4.0
14.0,scnets.0.geneos.cone_0.geneo_params.cone_inc,0.002974463626742363
14.0,scnets.0.geneos.cone_0.geneo_params.cone_radius,2.579843282699585
14.0,scnets.0.geneos.cone_0.geneo_params.radius,0.13960812985897064
14.0,scnets.0.geneos.cone_0.geneo_params.sigma,0.1886013150215149
14.0,scnets.0.geneos.neg_0.geneo_params.neg_factor,0.26034682989120483
14.0,scnets.0.geneos.neg_0.geneo_params.radius,3.8150477409362793
14.0,scnets.0.geneos.neg_0.geneo_params.sigma,0.2291993796825409
14.0,scnets.0.lambdas_dict.lambda_cone_0,0.04492082819342613
14.0,scnets.0.lambdas_dict.lambda_cy_0,0.0018806606531143188
14.0,scnets.0.lambdas_dict.lambda_neg_0,0.9531984925270081
14.0,scnets.1.geneos.cy_0.geneo_params.radius,2.756662607192993
14.0,scnets.1.geneos.cy_0.geneo_params.sigma,1.813158392906189
14.0,scnets.1.geneos.cone_0.geneo_params.apex,4.0
14.0,scnets.1.geneos.cone_0.geneo_params.cone_inc,0.024752963334321976
14.0,scnets.1.geneos.cone_0.geneo_params.cone_radius,2.5861432552337646
14.0,scnets.1.geneos.cone_0.geneo_params.radius,0.23022368550300598
14.0,scnets.1.geneos.cone_0.geneo_params.sigma,0.3328562378883362
14.0,scnets.1.geneos.neg_0.geneo_params.neg_factor,0.16417114436626434
14.0,scnets.1.geneos.neg_0.geneo_params.radius,3.813471555709839
14.0,scnets.1.geneos.neg_0.geneo_params.sigma,0.23421092331409454
14.0,scnets.1.lambdas_dict.lambda_cone_0,0.0021686702966690063
14.0,scnets.1.lambdas_dict.lambda_cy_0,0.0007640301482751966
14.0,scnets.1.lambdas_dict.lambda_neg_0,0.9970672726631165
14.0,scnets.2.geneos.cy_0.geneo_params.radius,1.5639852285385132
14.0,scnets.2.geneos.cy_0.geneo_params.sigma,2.551795721054077
14.0,scnets.2.geneos.cone_0.geneo_params.apex,4.0
14.0,scnets.2.geneos.cone_0.geneo_params.cone_inc,0.17267364263534546
14.0,scnets.2.geneos.cone_0.geneo_params.cone_radius,2.685476064682007
14.0,scnets.2.geneos.cone_0.geneo_params.radius,0.43092048168182373
14.0,scnets.2.geneos.cone_0.geneo_params.sigma,0.21694247424602509
14.0,scnets.2.geneos.neg_0.geneo_params.neg_factor,4.065561771392822
14.0,scnets.2.geneos.neg_0.geneo_params.radius,3.7720255851745605
14.0,scnets.2.geneos.neg_0.geneo_params.sigma,0.22779695689678192
14.0,scnets.2.lambdas_dict.lambda_cone_0,0.20209909975528717
14.0,scnets.2.lambdas_dict.lambda_cy_0,0.06581953912973404
14.0,scnets.2.lambdas_dict.lambda_neg_0,0.7323835492134094
15.0,scnets.0.geneos.cy_0.geneo_params.radius,2.7056994438171387
15.0,scnets.0.geneos.cy_0.geneo_params.sigma,1.8580390214920044
15.0,scnets.0.geneos.cone_0.geneo_params.apex,4.0
15.0,scnets.0.geneos.cone_0.geneo_params.cone_inc,0.002974463626742363
15.0,scnets.0.geneos.cone_0.geneo_params.cone_radius,2.579843282699585
15.0,scnets.0.geneos.cone_0.geneo_params.radius,0.13960812985897064
15.0,scnets.0.geneos.cone_0.geneo_params.sigma,0.1886013150215149
15.0,scnets.0.geneos.neg_0.geneo_params.neg_factor,0.26034682989120483
15.0,scnets.0.geneos.neg_0.geneo_params.radius,3.8150477409362793
15.0,scnets.0.geneos.neg_0.geneo_params.sigma,0.2291993796825409
15.0,scnets.0.lambdas_dict.lambda_cone_0,0.04492082819342613
15.0,scnets.0.lambdas_dict.lambda_cy_0,0.0018806606531143188
15.0,scnets.0.lambdas_dict.lambda_neg_0,0.9531984925270081
15.0,scnets.1.geneos.cy_0.geneo_params.radius,2.756662607192993
15.0,scnets.1.geneos.cy_0.geneo_params.sigma,1.813158392906189
15.0,scnets.1.geneos.cone_0.geneo_params.apex,4.0
15.0,scnets.1.geneos.cone_0.geneo_params.cone_inc,0.024752963334321976
15.0,scnets.1.geneos.cone_0.geneo_params.cone_radius,2.5861432552337646
15.0,scnets.1.geneos.cone_0.geneo_params.radius,0.23022368550300598
15.0,scnets.1.geneos.cone_0.geneo_params.sigma,0.3328562378883362
15.0,scnets.1.geneos.neg_0.geneo_params.neg_factor,0.16417114436626434
15.0,scnets.1.geneos.neg_0.geneo_params.radius,3.813471555709839
15.0,scnets.1.geneos.neg_0.geneo_params.sigma,0.23421092331409454
15.0,scnets.1.lambdas_dict.lambda_cone_0,0.0021686702966690063
15.0,scnets.1.lambdas_dict.lambda_cy_0,0.0007640301482751966
15.0,scnets.1.lambdas_dict.lambda_neg_0,0.9970672726631165
15.0,scnets.2.geneos.cy_0.geneo_params.radius,1.5516319274902344
15.0,scnets.2.geneos.cy_0.geneo_params.sigma,2.6091840267181396
15.0,scnets.2.geneos.cone_0.geneo_params.apex,4.0
15.0,scnets.2.geneos.cone_0.geneo_params.cone_inc,0.16811351478099823
15.0,scnets.2.geneos.cone_0.geneo_params.cone_radius,2.678903818130493
15.0,scnets.2.geneos.cone_0.geneo_params.radius,0.43053311109542847
15.0,scnets.2.geneos.cone_0.geneo_params.sigma,0.21319907903671265
15.0,scnets.2.geneos.neg_0.geneo_params.neg_factor,4.239182472229004
15.0,scnets.2.geneos.neg_0.geneo_params.radius,3.7788987159729004
15.0,scnets.2.geneos.neg_0.geneo_params.sigma,0.2231992781162262
15.0,scnets.2.lambdas_dict.lambda_cone_0,0.20625008642673492
15.0,scnets.2.lambdas_dict.lambda_cy_0,0.06546388566493988
15.0,scnets.2.lambdas_dict.lambda_neg_0,0.728242039680481
